"Var1"	"Var2"	"value"
"848"	"A_CompanionFaecalA_Cat"	"A_MiscWildFaecalA_Small_Mammal"	0.581578947368421
"849"	"A_CompanionFaecalA_Dog"	"A_MiscWildFaecalA_Small_Mammal"	0.581578947368421
"850"	"A_EquineFaecalA_Donkey"	"A_MiscWildFaecalA_Small_Mammal"	0.655263157894737
"851"	"A_EquineFaecalA_Horse"	"A_MiscWildFaecalA_Small_Mammal"	0.610526315789474
"852"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_MiscWildFaecalA_Small_Mammal"	0.663157894736842
"853"	"A_MiscWildFaecalA_Bear"	"A_MiscWildFaecalA_Small_Mammal"	1
"854"	"A_MiscWildFaecalA_Marmot"	"A_MiscWildFaecalA_Small_Mammal"	0.955263157894737
"855"	"A_MiscWildFaecalA_Peromyscus"	"A_MiscWildFaecalA_Small_Mammal"	0.955263157894737
"856"	"A_MiscWildFaecalA_Raccoon"	"A_MiscWildFaecalA_Small_Mammal"	0.813157894736842
"857"	"A_MiscWildFaecalA_Rattus"	"A_MiscWildFaecalA_Small_Mammal"	1
"858"	"A_MiscWildFaecalA_Skunk"	"A_MiscWildFaecalA_Small_Mammal"	1
"859"	"A_MiscWildFaecalA_Small_Mammal"	"A_MiscWildFaecalA_Small_Mammal"	1
"860"	"A_PorcineFaecalA_Pig"	"A_MiscWildFaecalA_Small_Mammal"	0.415789473684211
"861"	"A_PorcineRetailA_Pig"	"A_MiscWildFaecalA_Small_Mammal"	0.228947368421053
"862"	"A_RuminantFaecalA_Buffalo"	"A_MiscWildFaecalA_Small_Mammal"	0.565789473684211
"863"	"A_RuminantAbbatoirA_Cow"	"A_MiscWildFaecalA_Small_Mammal"	0.289473684210526
"864"	"A_RuminantFaecalA_Cow"	"A_MiscWildFaecalA_Small_Mammal"	0.55
"865"	"A_RuminantRetailA_Cow"	"A_MiscWildFaecalA_Small_Mammal"	0.228947368421053
"866"	"A_RuminantFaecalA_Deer"	"A_MiscWildFaecalA_Small_Mammal"	0.894736842105263
"867"	"A_RuminantFaecalA_Goat"	"A_MiscWildFaecalA_Small_Mammal"	0.592105263157895
"868"	"A_RuminantFaecalA_Sheep"	"A_MiscWildFaecalA_Small_Mammal"	0.592105263157895
"869"	"A_RuminantRetailA_Sheep"	"A_MiscWildFaecalA_Small_Mammal"	0.244736842105263
"870"	"E_LagoonLagoonE_Lagoon"	"A_MiscWildFaecalA_Small_Mammal"	0.497368421052632
"871"	"E_SandMisc_EnvironmentalE_Sand"	"A_MiscWildFaecalA_Small_Mammal"	0.781578947368421
"872"	"E_SewageSewageE_Sewage"	"A_MiscWildFaecalA_Small_Mammal"	0.523684210526316
"873"	"E_WaterWaterE_Water"	"A_MiscWildFaecalA_Small_Mammal"	0.639473684210526
"874"	"HumanClinicalHuman"	"A_MiscWildFaecalA_Small_Mammal"	0.315789473684211
"875"	"A_AvianAbbatoirA_Chicken"	"A_PorcineFaecalA_Pig"	0.657894736842105
"876"	"A_AvianFaecalA_Chicken"	"A_PorcineFaecalA_Pig"	0.760526315789474
"877"	"A_AvianRetailA_Chicken"	"A_PorcineFaecalA_Pig"	0.639473684210526
"878"	"A_AvianFaecalA_Duck"	"A_PorcineFaecalA_Pig"	0.760526315789474
"879"	"A_AvianFaecalA_Goose"	"A_PorcineFaecalA_Pig"	0.707894736842105
"880"	"A_AvianFaecalA_Pelican"	"A_PorcineFaecalA_Pig"	0.460526315789474
"881"	"A_AvianFaecalA_Seagull"	"A_PorcineFaecalA_Pig"	0.542105263157895
"882"	"A_AvianFaecalA_Sparrow"	"A_PorcineFaecalA_Pig"	0.460526315789474
"883"	"A_AvianFaecalA_Turkey"	"A_PorcineFaecalA_Pig"	0.805263157894737
"884"	"A_AvianRetailA_Turkey"	"A_PorcineFaecalA_Pig"	0.639473684210526
"885"	"A_AvianFaecalA_Wild_Bird"	"A_PorcineFaecalA_Pig"	0.460526315789474
"886"	"A_CompanionFaecalA_Cat"	"A_PorcineFaecalA_Pig"	0.718421052631579
"887"	"A_CompanionFaecalA_Dog"	"A_PorcineFaecalA_Pig"	0.718421052631579
"888"	"A_EquineFaecalA_Donkey"	"A_PorcineFaecalA_Pig"	0.671052631578947
"889"	"A_EquineFaecalA_Horse"	"A_PorcineFaecalA_Pig"	0.715789473684211
"890"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_PorcineFaecalA_Pig"	0.636842105263158
"891"	"A_MiscWildFaecalA_Bear"	"A_PorcineFaecalA_Pig"	0.415789473684211
"892"	"A_MiscWildFaecalA_Marmot"	"A_PorcineFaecalA_Pig"	0.460526315789474
"893"	"A_MiscWildFaecalA_Peromyscus"	"A_PorcineFaecalA_Pig"	0.460526315789474
"894"	"A_MiscWildFaecalA_Raccoon"	"A_PorcineFaecalA_Pig"	0.486842105263158
"895"	"A_MiscWildFaecalA_Rattus"	"A_PorcineFaecalA_Pig"	0.415789473684211
"896"	"A_MiscWildFaecalA_Skunk"	"A_PorcineFaecalA_Pig"	0.415789473684211
"897"	"A_MiscWildFaecalA_Small_Mammal"	"A_PorcineFaecalA_Pig"	0.415789473684211
"898"	"A_PorcineFaecalA_Pig"	"A_PorcineFaecalA_Pig"	1
"899"	"A_PorcineRetailA_Pig"	"A_PorcineFaecalA_Pig"	0.744736842105263
"900"	"A_RuminantFaecalA_Buffalo"	"A_PorcineFaecalA_Pig"	0.692105263157895
"901"	"A_RuminantAbbatoirA_Cow"	"A_PorcineFaecalA_Pig"	0.657894736842105
"902"	"A_RuminantFaecalA_Cow"	"A_PorcineFaecalA_Pig"	0.760526315789474
"903"	"A_RuminantRetailA_Cow"	"A_PorcineFaecalA_Pig"	0.639473684210526
"904"	"A_RuminantFaecalA_Deer"	"A_PorcineFaecalA_Pig"	0.415789473684211
"905"	"A_RuminantFaecalA_Goat"	"A_PorcineFaecalA_Pig"	0.613157894736842
"906"	"A_RuminantFaecalA_Sheep"	"A_PorcineFaecalA_Pig"	0.613157894736842
"907"	"A_RuminantRetailA_Sheep"	"A_PorcineFaecalA_Pig"	0.571052631578947
"908"	"E_LagoonLagoonE_Lagoon"	"A_PorcineFaecalA_Pig"	0.481578947368421
"909"	"E_SandMisc_EnvironmentalE_Sand"	"A_PorcineFaecalA_Pig"	0.371052631578947
"910"	"E_SewageSewageE_Sewage"	"A_PorcineFaecalA_Pig"	0.623684210526316
"911"	"E_WaterWaterE_Water"	"A_PorcineFaecalA_Pig"	0.471052631578947
"912"	"HumanClinicalHuman"	"A_PorcineFaecalA_Pig"	0.447368421052632
"913"	"A_AvianAbbatoirA_Chicken"	"A_PorcineRetailA_Pig"	0.781578947368421
"914"	"A_AvianFaecalA_Chicken"	"A_PorcineRetailA_Pig"	0.505263157894737
"915"	"A_AvianRetailA_Chicken"	"A_PorcineRetailA_Pig"	0.894736842105263
"916"	"A_AvianFaecalA_Duck"	"A_PorcineRetailA_Pig"	0.505263157894737
"917"	"A_AvianFaecalA_Goose"	"A_PorcineRetailA_Pig"	0.494736842105263
"918"	"A_AvianFaecalA_Pelican"	"A_PorcineRetailA_Pig"	0.273684210526316
"919"	"A_AvianFaecalA_Seagull"	"A_PorcineRetailA_Pig"	0.471052631578947
"920"	"A_AvianFaecalA_Sparrow"	"A_PorcineRetailA_Pig"	0.273684210526316
"921"	"A_AvianFaecalA_Turkey"	"A_PorcineRetailA_Pig"	0.55
"922"	"A_AvianRetailA_Turkey"	"A_PorcineRetailA_Pig"	0.894736842105263
"923"	"A_AvianFaecalA_Wild_Bird"	"A_PorcineRetailA_Pig"	0.273684210526316
"924"	"A_CompanionFaecalA_Cat"	"A_PorcineRetailA_Pig"	0.578947368421053
"925"	"A_CompanionFaecalA_Dog"	"A_PorcineRetailA_Pig"	0.578947368421053
"926"	"A_EquineFaecalA_Donkey"	"A_PorcineRetailA_Pig"	0.442105263157895
"927"	"A_EquineFaecalA_Horse"	"A_PorcineRetailA_Pig"	0.460526315789474
"928"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_PorcineRetailA_Pig"	0.45
"929"	"A_MiscWildFaecalA_Bear"	"A_PorcineRetailA_Pig"	0.228947368421053
"930"	"A_MiscWildFaecalA_Marmot"	"A_PorcineRetailA_Pig"	0.273684210526316
"931"	"A_MiscWildFaecalA_Peromyscus"	"A_PorcineRetailA_Pig"	0.273684210526316
"932"	"A_MiscWildFaecalA_Raccoon"	"A_PorcineRetailA_Pig"	0.415789473684211
"933"	"A_MiscWildFaecalA_Rattus"	"A_PorcineRetailA_Pig"	0.228947368421053
"934"	"A_MiscWildFaecalA_Skunk"	"A_PorcineRetailA_Pig"	0.228947368421053
"935"	"A_MiscWildFaecalA_Small_Mammal"	"A_PorcineRetailA_Pig"	0.228947368421053
"936"	"A_PorcineFaecalA_Pig"	"A_PorcineRetailA_Pig"	0.744736842105263
"937"	"A_PorcineRetailA_Pig"	"A_PorcineRetailA_Pig"	1
"938"	"A_RuminantFaecalA_Buffalo"	"A_PorcineRetailA_Pig"	0.505263157894737
"939"	"A_RuminantAbbatoirA_Cow"	"A_PorcineRetailA_Pig"	0.781578947368421
"940"	"A_RuminantFaecalA_Cow"	"A_PorcineRetailA_Pig"	0.505263157894737
"941"	"A_RuminantRetailA_Cow"	"A_PorcineRetailA_Pig"	0.894736842105263
"942"	"A_RuminantFaecalA_Deer"	"A_PorcineRetailA_Pig"	0.228947368421053
"943"	"A_RuminantFaecalA_Goat"	"A_PorcineRetailA_Pig"	0.426315789473684
"944"	"A_RuminantFaecalA_Sheep"	"A_PorcineRetailA_Pig"	0.426315789473684
"945"	"A_RuminantRetailA_Sheep"	"A_PorcineRetailA_Pig"	0.826315789473684
"946"	"E_LagoonLagoonE_Lagoon"	"A_PorcineRetailA_Pig"	0.294736842105263
"947"	"E_SandMisc_EnvironmentalE_Sand"	"A_PorcineRetailA_Pig"	0.184210526315789
"948"	"E_SewageSewageE_Sewage"	"A_PorcineRetailA_Pig"	0.5
"949"	"E_WaterWaterE_Water"	"A_PorcineRetailA_Pig"	0.284210526315789
"950"	"HumanClinicalHuman"	"A_PorcineRetailA_Pig"	0.555263157894737
"951"	"A_AvianAbbatoirA_Chicken"	"A_RuminantFaecalA_Buffalo"	0.592105263157895
"952"	"A_AvianFaecalA_Chicken"	"A_RuminantFaecalA_Buffalo"	0.826315789473684
"953"	"A_AvianRetailA_Chicken"	"A_RuminantFaecalA_Buffalo"	0.505263157894737
"954"	"A_AvianFaecalA_Duck"	"A_RuminantFaecalA_Buffalo"	0.736842105263158
"955"	"A_AvianFaecalA_Goose"	"A_RuminantFaecalA_Buffalo"	0.726315789473684
"956"	"A_AvianFaecalA_Pelican"	"A_RuminantFaecalA_Buffalo"	0.521052631578947
"957"	"A_AvianFaecalA_Seagull"	"A_RuminantFaecalA_Buffalo"	0.628947368421053
"958"	"A_AvianFaecalA_Sparrow"	"A_RuminantFaecalA_Buffalo"	0.521052631578947
"959"	"A_AvianFaecalA_Turkey"	"A_RuminantFaecalA_Buffalo"	0.781578947368421
"960"	"A_AvianRetailA_Turkey"	"A_RuminantFaecalA_Buffalo"	0.505263157894737
"961"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantFaecalA_Buffalo"	0.521052631578947
"962"	"A_CompanionFaecalA_Cat"	"A_RuminantFaecalA_Buffalo"	0.557894736842105
"963"	"A_CompanionFaecalA_Dog"	"A_RuminantFaecalA_Buffalo"	0.557894736842105
"964"	"A_EquineFaecalA_Donkey"	"A_RuminantFaecalA_Buffalo"	0.842105263157895
"965"	"A_EquineFaecalA_Horse"	"A_RuminantFaecalA_Buffalo"	0.886842105263158
"966"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantFaecalA_Buffalo"	0.876315789473684
"967"	"A_MiscWildFaecalA_Bear"	"A_RuminantFaecalA_Buffalo"	0.565789473684211
"968"	"A_MiscWildFaecalA_Marmot"	"A_RuminantFaecalA_Buffalo"	0.521052631578947
"969"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantFaecalA_Buffalo"	0.521052631578947
"970"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantFaecalA_Buffalo"	0.663157894736842
"971"	"A_MiscWildFaecalA_Rattus"	"A_RuminantFaecalA_Buffalo"	0.565789473684211
"972"	"A_MiscWildFaecalA_Skunk"	"A_RuminantFaecalA_Buffalo"	0.565789473684211
"973"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantFaecalA_Buffalo"	0.565789473684211
"974"	"A_PorcineFaecalA_Pig"	"A_RuminantFaecalA_Buffalo"	0.692105263157895
"975"	"A_PorcineRetailA_Pig"	"A_RuminantFaecalA_Buffalo"	0.505263157894737
"976"	"A_RuminantFaecalA_Buffalo"	"A_RuminantFaecalA_Buffalo"	1
"977"	"A_RuminantAbbatoirA_Cow"	"A_RuminantFaecalA_Buffalo"	0.697368421052632
"978"	"A_RuminantFaecalA_Cow"	"A_RuminantFaecalA_Buffalo"	0.931578947368421
"979"	"A_RuminantRetailA_Cow"	"A_RuminantFaecalA_Buffalo"	0.610526315789474
"980"	"A_RuminantFaecalA_Deer"	"A_RuminantFaecalA_Buffalo"	0.671052631578947
"981"	"A_RuminantFaecalA_Goat"	"A_RuminantFaecalA_Buffalo"	0.921052631578947
"982"	"A_RuminantFaecalA_Sheep"	"A_RuminantFaecalA_Buffalo"	0.921052631578947
"983"	"A_RuminantRetailA_Sheep"	"A_RuminantFaecalA_Buffalo"	0.610526315789474
"984"	"E_LagoonLagoonE_Lagoon"	"A_RuminantFaecalA_Buffalo"	0.515789473684211
"985"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantFaecalA_Buffalo"	0.494736842105263
"986"	"E_SewageSewageE_Sewage"	"A_RuminantFaecalA_Buffalo"	0.631578947368421
"987"	"E_WaterWaterE_Water"	"A_RuminantFaecalA_Buffalo"	0.478947368421053
"988"	"HumanClinicalHuman"	"A_RuminantFaecalA_Buffalo"	0.513157894736842
"989"	"A_AvianAbbatoirA_Chicken"	"A_RuminantAbbatoirA_Cow"	0.894736842105263
"990"	"A_AvianFaecalA_Chicken"	"A_RuminantAbbatoirA_Cow"	0.523684210526316
"991"	"A_AvianRetailA_Chicken"	"A_RuminantAbbatoirA_Cow"	0.781578947368421
"992"	"A_AvianFaecalA_Duck"	"A_RuminantAbbatoirA_Cow"	0.523684210526316
"993"	"A_AvianFaecalA_Goose"	"A_RuminantAbbatoirA_Cow"	0.513157894736842
"994"	"A_AvianFaecalA_Pelican"	"A_RuminantAbbatoirA_Cow"	0.33421052631579
"995"	"A_AvianFaecalA_Seagull"	"A_RuminantAbbatoirA_Cow"	0.442105263157895
"996"	"A_AvianFaecalA_Sparrow"	"A_RuminantAbbatoirA_Cow"	0.33421052631579
"997"	"A_AvianFaecalA_Turkey"	"A_RuminantAbbatoirA_Cow"	0.568421052631579
"998"	"A_AvianRetailA_Turkey"	"A_RuminantAbbatoirA_Cow"	0.781578947368421
"999"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantAbbatoirA_Cow"	0.33421052631579
"1000"	"A_CompanionFaecalA_Cat"	"A_RuminantAbbatoirA_Cow"	0.55
"1001"	"A_CompanionFaecalA_Dog"	"A_RuminantAbbatoirA_Cow"	0.55
"1002"	"A_EquineFaecalA_Donkey"	"A_RuminantAbbatoirA_Cow"	0.565789473684211
"1003"	"A_EquineFaecalA_Horse"	"A_RuminantAbbatoirA_Cow"	0.584210526315789
"1004"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantAbbatoirA_Cow"	0.573684210526316
"1005"	"A_MiscWildFaecalA_Bear"	"A_RuminantAbbatoirA_Cow"	0.289473684210526
"1006"	"A_MiscWildFaecalA_Marmot"	"A_RuminantAbbatoirA_Cow"	0.33421052631579
"1007"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantAbbatoirA_Cow"	0.33421052631579
"1008"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantAbbatoirA_Cow"	0.386842105263158
"1009"	"A_MiscWildFaecalA_Rattus"	"A_RuminantAbbatoirA_Cow"	0.289473684210526
"1010"	"A_MiscWildFaecalA_Skunk"	"A_RuminantAbbatoirA_Cow"	0.289473684210526
"1011"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantAbbatoirA_Cow"	0.289473684210526
"1012"	"A_PorcineFaecalA_Pig"	"A_RuminantAbbatoirA_Cow"	0.657894736842105
"1013"	"A_PorcineRetailA_Pig"	"A_RuminantAbbatoirA_Cow"	0.781578947368421
"1014"	"A_RuminantFaecalA_Buffalo"	"A_RuminantAbbatoirA_Cow"	0.697368421052632
"1015"	"A_RuminantAbbatoirA_Cow"	"A_RuminantAbbatoirA_Cow"	1
"1016"	"A_RuminantFaecalA_Cow"	"A_RuminantAbbatoirA_Cow"	0.628947368421053
"1017"	"A_RuminantRetailA_Cow"	"A_RuminantAbbatoirA_Cow"	0.886842105263158
"1018"	"A_RuminantFaecalA_Deer"	"A_RuminantAbbatoirA_Cow"	0.394736842105263
"1019"	"A_RuminantFaecalA_Goat"	"A_RuminantAbbatoirA_Cow"	0.618421052631579
"1020"	"A_RuminantFaecalA_Sheep"	"A_RuminantAbbatoirA_Cow"	0.618421052631579
"1021"	"A_RuminantRetailA_Sheep"	"A_RuminantAbbatoirA_Cow"	0.886842105263158
"1022"	"E_LagoonLagoonE_Lagoon"	"A_RuminantAbbatoirA_Cow"	0.381578947368421
"1023"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantAbbatoirA_Cow"	0.244736842105263
"1024"	"E_SewageSewageE_Sewage"	"A_RuminantAbbatoirA_Cow"	0.471052631578947
"1025"	"E_WaterWaterE_Water"	"A_RuminantAbbatoirA_Cow"	0.344736842105263
"1026"	"HumanClinicalHuman"	"A_RuminantAbbatoirA_Cow"	0.468421052631579
"1027"	"A_AvianAbbatoirA_Chicken"	"A_RuminantFaecalA_Cow"	0.523684210526316
"1028"	"A_AvianFaecalA_Chicken"	"A_RuminantFaecalA_Cow"	0.894736842105263
"1029"	"A_AvianRetailA_Chicken"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1030"	"A_AvianFaecalA_Duck"	"A_RuminantFaecalA_Cow"	0.805263157894737
"1031"	"A_AvianFaecalA_Goose"	"A_RuminantFaecalA_Cow"	0.752631578947368
"1032"	"A_AvianFaecalA_Pelican"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1033"	"A_AvianFaecalA_Seagull"	"A_RuminantFaecalA_Cow"	0.586842105263158
"1034"	"A_AvianFaecalA_Sparrow"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1035"	"A_AvianFaecalA_Turkey"	"A_RuminantFaecalA_Cow"	0.85
"1036"	"A_AvianRetailA_Turkey"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1037"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1038"	"A_CompanionFaecalA_Cat"	"A_RuminantFaecalA_Cow"	0.584210526315789
"1039"	"A_CompanionFaecalA_Dog"	"A_RuminantFaecalA_Cow"	0.584210526315789
"1040"	"A_EquineFaecalA_Donkey"	"A_RuminantFaecalA_Cow"	0.868421052631579
"1041"	"A_EquineFaecalA_Horse"	"A_RuminantFaecalA_Cow"	0.913157894736842
"1042"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantFaecalA_Cow"	0.834210526315789
"1043"	"A_MiscWildFaecalA_Bear"	"A_RuminantFaecalA_Cow"	0.55
"1044"	"A_MiscWildFaecalA_Marmot"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1045"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1046"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantFaecalA_Cow"	0.621052631578947
"1047"	"A_MiscWildFaecalA_Rattus"	"A_RuminantFaecalA_Cow"	0.55
"1048"	"A_MiscWildFaecalA_Skunk"	"A_RuminantFaecalA_Cow"	0.55
"1049"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantFaecalA_Cow"	0.55
"1050"	"A_PorcineFaecalA_Pig"	"A_RuminantFaecalA_Cow"	0.760526315789474
"1051"	"A_PorcineRetailA_Pig"	"A_RuminantFaecalA_Cow"	0.505263157894737
"1052"	"A_RuminantFaecalA_Buffalo"	"A_RuminantFaecalA_Cow"	0.931578947368421
"1053"	"A_RuminantAbbatoirA_Cow"	"A_RuminantFaecalA_Cow"	0.628947368421053
"1054"	"A_RuminantFaecalA_Cow"	"A_RuminantFaecalA_Cow"	1
"1055"	"A_RuminantRetailA_Cow"	"A_RuminantFaecalA_Cow"	0.610526315789474
"1056"	"A_RuminantFaecalA_Deer"	"A_RuminantFaecalA_Cow"	0.655263157894737
"1057"	"A_RuminantFaecalA_Goat"	"A_RuminantFaecalA_Cow"	0.852631578947368
"1058"	"A_RuminantFaecalA_Sheep"	"A_RuminantFaecalA_Cow"	0.852631578947368
"1059"	"A_RuminantRetailA_Sheep"	"A_RuminantFaecalA_Cow"	0.542105263157895
"1060"	"E_LagoonLagoonE_Lagoon"	"A_RuminantFaecalA_Cow"	0.473684210526316
"1061"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantFaecalA_Cow"	0.478947368421053
"1062"	"E_SewageSewageE_Sewage"	"A_RuminantFaecalA_Cow"	0.61578947368421
"1063"	"E_WaterWaterE_Water"	"A_RuminantFaecalA_Cow"	0.463157894736842
"1064"	"HumanClinicalHuman"	"A_RuminantFaecalA_Cow"	0.581578947368421
"1065"	"A_AvianAbbatoirA_Chicken"	"A_RuminantRetailA_Cow"	0.781578947368421
"1066"	"A_AvianFaecalA_Chicken"	"A_RuminantRetailA_Cow"	0.505263157894737
"1067"	"A_AvianRetailA_Chicken"	"A_RuminantRetailA_Cow"	0.894736842105263
"1068"	"A_AvianFaecalA_Duck"	"A_RuminantRetailA_Cow"	0.505263157894737
"1069"	"A_AvianFaecalA_Goose"	"A_RuminantRetailA_Cow"	0.494736842105263
"1070"	"A_AvianFaecalA_Pelican"	"A_RuminantRetailA_Cow"	0.273684210526316
"1071"	"A_AvianFaecalA_Seagull"	"A_RuminantRetailA_Cow"	0.471052631578947
"1072"	"A_AvianFaecalA_Sparrow"	"A_RuminantRetailA_Cow"	0.273684210526316
"1073"	"A_AvianFaecalA_Turkey"	"A_RuminantRetailA_Cow"	0.55
"1074"	"A_AvianRetailA_Turkey"	"A_RuminantRetailA_Cow"	0.894736842105263
"1075"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantRetailA_Cow"	0.273684210526316
"1076"	"A_CompanionFaecalA_Cat"	"A_RuminantRetailA_Cow"	0.578947368421053
"1077"	"A_CompanionFaecalA_Dog"	"A_RuminantRetailA_Cow"	0.578947368421053
"1078"	"A_EquineFaecalA_Donkey"	"A_RuminantRetailA_Cow"	0.505263157894737
"1079"	"A_EquineFaecalA_Horse"	"A_RuminantRetailA_Cow"	0.523684210526316
"1080"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantRetailA_Cow"	0.513157894736842
"1081"	"A_MiscWildFaecalA_Bear"	"A_RuminantRetailA_Cow"	0.228947368421053
"1082"	"A_MiscWildFaecalA_Marmot"	"A_RuminantRetailA_Cow"	0.273684210526316
"1083"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantRetailA_Cow"	0.273684210526316
"1084"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantRetailA_Cow"	0.415789473684211
"1085"	"A_MiscWildFaecalA_Rattus"	"A_RuminantRetailA_Cow"	0.228947368421053
"1086"	"A_MiscWildFaecalA_Skunk"	"A_RuminantRetailA_Cow"	0.228947368421053
"1087"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantRetailA_Cow"	0.228947368421053
"1088"	"A_PorcineFaecalA_Pig"	"A_RuminantRetailA_Cow"	0.639473684210526
"1089"	"A_PorcineRetailA_Pig"	"A_RuminantRetailA_Cow"	0.894736842105263
"1090"	"A_RuminantFaecalA_Buffalo"	"A_RuminantRetailA_Cow"	0.610526315789474
"1091"	"A_RuminantAbbatoirA_Cow"	"A_RuminantRetailA_Cow"	0.886842105263158
"1092"	"A_RuminantFaecalA_Cow"	"A_RuminantRetailA_Cow"	0.610526315789474
"1093"	"A_RuminantRetailA_Cow"	"A_RuminantRetailA_Cow"	1
"1094"	"A_RuminantFaecalA_Deer"	"A_RuminantRetailA_Cow"	0.33421052631579
"1095"	"A_RuminantFaecalA_Goat"	"A_RuminantRetailA_Cow"	0.531578947368421
"1096"	"A_RuminantFaecalA_Sheep"	"A_RuminantRetailA_Cow"	0.531578947368421
"1097"	"A_RuminantRetailA_Sheep"	"A_RuminantRetailA_Cow"	0.931578947368421
"1098"	"E_LagoonLagoonE_Lagoon"	"A_RuminantRetailA_Cow"	0.294736842105263
"1099"	"E_SandMisc_EnvironmentalE_Sand"	"A_RuminantRetailA_Cow"	0.184210526315789
"1100"	"E_SewageSewageE_Sewage"	"A_RuminantRetailA_Cow"	0.5
"1101"	"E_WaterWaterE_Water"	"A_RuminantRetailA_Cow"	0.284210526315789
"1102"	"HumanClinicalHuman"	"A_RuminantRetailA_Cow"	0.555263157894737
"1103"	"A_AvianAbbatoirA_Chicken"	"A_RuminantFaecalA_Deer"	0.289473684210526
"1104"	"A_AvianFaecalA_Chicken"	"A_RuminantFaecalA_Deer"	0.55
"1105"	"A_AvianRetailA_Chicken"	"A_RuminantFaecalA_Deer"	0.228947368421053
"1106"	"A_AvianFaecalA_Duck"	"A_RuminantFaecalA_Deer"	0.523684210526316
"1107"	"A_AvianFaecalA_Goose"	"A_RuminantFaecalA_Deer"	0.576315789473684
"1108"	"A_AvianFaecalA_Pelican"	"A_RuminantFaecalA_Deer"	0.85
"1109"	"A_AvianFaecalA_Seagull"	"A_RuminantFaecalA_Deer"	0.626315789473684
"1110"	"A_AvianFaecalA_Sparrow"	"A_RuminantFaecalA_Deer"	0.85
"1111"	"A_AvianFaecalA_Turkey"	"A_RuminantFaecalA_Deer"	0.505263157894737
"1112"	"A_AvianRetailA_Turkey"	"A_RuminantFaecalA_Deer"	0.228947368421053
"1113"	"A_AvianFaecalA_Wild_Bird"	"A_RuminantFaecalA_Deer"	0.85
"1114"	"A_CompanionFaecalA_Cat"	"A_RuminantFaecalA_Deer"	0.476315789473684
"1115"	"A_CompanionFaecalA_Dog"	"A_RuminantFaecalA_Deer"	0.476315789473684
"1116"	"A_EquineFaecalA_Donkey"	"A_RuminantFaecalA_Deer"	0.718421052631579
"1117"	"A_EquineFaecalA_Horse"	"A_RuminantFaecalA_Deer"	0.673684210526316
"1118"	"A_MiscDomesticFaecalA_Llama/Alpaca"	"A_RuminantFaecalA_Deer"	0.726315789473684
"1119"	"A_MiscWildFaecalA_Bear"	"A_RuminantFaecalA_Deer"	0.894736842105263
"1120"	"A_MiscWildFaecalA_Marmot"	"A_RuminantFaecalA_Deer"	0.85
"1121"	"A_MiscWildFaecalA_Peromyscus"	"A_RuminantFaecalA_Deer"	0.85
"1122"	"A_MiscWildFaecalA_Raccoon"	"A_RuminantFaecalA_Deer"	0.707894736842105
"1123"	"A_MiscWildFaecalA_Rattus"	"A_RuminantFaecalA_Deer"	0.894736842105263
"1124"	"A_MiscWildFaecalA_Skunk"	"A_RuminantFaecalA_Deer"	0.894736842105263
"1125"	"A_MiscWildFaecalA_Small_Mammal"	"A_RuminantFaecalA_Deer"	0.894736842105263
"1126"	"A_PorcineFaecalA_Pig"	"A_RuminantFaecalA_Deer"	0.415789473684211
"1127"	"A_PorcineRetailA_Pig"	"A_RuminantFaecalA_Deer"	0.228947368421053
"1128"	"A_RuminantFaecalA_Buffalo"	"A_RuminantFaecalA_Deer"	0.671052631578947
"1129"	"A_RuminantAbbatoirA_Cow"	"A_RuminantFaecalA_Deer"	0.394736842105263
